time,close,volume,open,high,low
2024-11-17 00:00:00,0.36405554021536696,9205954824.33035,0.3783105880220168,0.36769609561752065,0.36041498481321327
2024-11-18 00:00:00,0.36707674107673377,9784068444.010353,0.36405554021536696,0.3707475084875011,0.36340597366596644
2024-11-19 00:00:00,0.3723193454668548,8956521463.269907,0.36707674107673377,0.37604253892152334,0.36859615201218626
2024-11-20 00:00:00,0.39155732311595115,15683020455.352236,0.3723193454668548,0.3954728963471107,0.3876417498847916
2024-11-21 00:00:00,0.3788259944714756,9823247879.4612,0.39155732311595115,0.38261425441619035,0.3750377345267608
2024-11-22 00:00:00,0.3875057581200171,9437714466.947334,0.3788259944714756,0.39138081570121724,0.3836307005388169
2024-11-23 00:00:00,0.41071496052804074,15763705369.107473,0.3875057581200171,0.41482211013332115,0.4066078109227603
2024-11-24 00:00:00,0.42958842822505655,24615656526.251476,0.41071496052804074,0.43388431250730713,0.42529254394280597
2024-11-25 00:00:00,0.42986139070108076,14194998723.10986,0.42958842822505655,0.43416000460809157,0.42556277679406995
2024-11-26 00:00:00,0.39278774199281596,10991675836.364794,0.42986139070108076,0.39671561941274414,0.3888598645728878
2024-11-27 00:00:00,0.38570606921820494,10352541749.38322,0.39278774199281596,0.389563129910387,0.3818490085260229
2024-11-28 00:00:00,0.40210599150633014,7575329620.039413,0.38570606921820494,0.40612705142139344,0.39808493159126684
2024-11-29 00:00:00,0.4021738343338388,6881415591.797313,0.40210599150633014,0.4061955726771772,0.3981520959905004
2024-11-30 00:00:00,0.42589893402880247,7204905118.668185,0.4021738343338388,0.4301579233690905,0.42163994468851446
2024-12-01 00:00:00,0.4219026659956098,6694741285.598611,0.42589893402880247,0.42612169265556593,0.4176836393356537
2024-12-02 00:00:00,0.44108781303646266,8422395747.703863,0.4219026659956098,0.4454986911668273,0.43667693490609805
2024-12-03 00:00:00,0.42405045756614346,14905269533.2319,0.44108781303646266,0.4282909621418049,0.419809952990482
2024-12-04 00:00:00,0.40914646603543636,8839146109.799376,0.42405045756614346,0.41323793069579073,0.405055001375082
2024-12-05 00:00:00,0.4294319629835894,9655017662.13735,0.40914646603543636,0.4337262826134253,0.4251376433537535
2024-12-06 00:00:00,0.42913177925717433,18019186820.61109,0.4294319629835894,0.4334230970497461,0.4248404614646026
2024-12-07 00:00:00,0.43569429743752,7529153953.033535,0.42913177925717433,0.4400512404118952,0.43133735446314475
2024-12-08 00:00:00,0.4542043314711241,8438594527.802239,0.43569429743752,0.45874637478583535,0.44966228815641285
2024-12-09 00:00:00,0.4665030913917874,10403917176.241884,0.4542043314711241,0.4711681223057053,0.4618380604778695
2024-12-10 00:00:00,0.4140315464336743,14335180806.342701,0.4665030913917874,0.41817186189801103,0.40989123096933755
2024-12-11 00:00:00,0.39338370849527693,13688198758.325867,0.4140315464336743,0.3973175455802297,0.38944987141032417
2024-12-12 00:00:00,0.4139085468659278,7787776853.752998,0.39338370849527693,0.4180476323345871,0.40976946139726855
2024-12-13 00:00:00,0.40607964903629845,6855176846.684583,0.4139085468659278,0.41014044552666146,0.40201885254593545
2024-12-14 00:00:00,0.40756319983501244,4421977875.552173,0.40607964903629845,0.4116388318333626,0.4034875678366623
2024-12-15 00:00:00,0.39778451252010744,3714436683.163177,0.40756319983501244,0.4017623576453085,0.3938066673949064
2024-12-16 00:00:00,0.40720394659174575,3168913334.077235,0.39778451252010744,0.4112759860576632,0.4031319071258283
2024-12-17 00:00:00,0.4023002255033781,4670645497.325498,0.40720394659174575,0.40632322775841184,0.3982772232483443
2024-12-18 00:00:00,0.39367099850358883,3654751097.510298,0.4023002255033781,0.3976077084886247,0.38973428851855296
2024-12-19 00:00:00,0.3582384960182544,6424342443.584895,0.39367099850358883,0.36182088097843695,0.3546561110580719
2024-12-20 00:00:00,0.3162217505606263,10299588179.47391,0.3582384960182544,0.31938396806623254,0.31305953305502005
2024-12-21 00:00:00,0.31740230797949737,11908085963.040106,0.3162217505606263,0.32057633105929234,0.3142282848997024
2024-12-22 00:00:00,0.32043526129975136,6978901591.406554,0.31740230797949737,0.32363961391274887,0.31723090868675385
2024-12-23 00:00:00,0.3119109632636429,4326157081.905719,0.32043526129975136,0.3150300728962794,0.3087918536310065
2024-12-24 00:00:00,0.3234015365143098,4612068974.597669,0.3119109632636429,0.3266355518794529,0.3201675211491667
2024-12-25 00:00:00,0.33732200612833885,3228261462.9296412,0.3234015365143098,0.3406952261896222,0.33394878606705547
2024-12-26 00:00:00,0.334477549311157,2604485058.90388,0.33732200612833885,0.33782232480426855,0.3311327738180454
2024-12-27 00:00:00,0.31192211576968526,2625101365.575846,0.334477549311157,0.3150413369273821,0.3088028946119884
2024-12-28 00:00:00,0.3111610704472971,2293373604.8945475,0.31192211576968526,0.31427268115177004,0.3080494597428241
2024-12-29 00:00:00,0.32383521561724815,1538666440.0007308,0.3111610704472971,0.3270735677734206,0.3205968634610757
2024-12-30 00:00:00,0.31498371175717305,1870842483.4356143,0.32383521561724815,0.31813354887474476,0.3118338746396013
2024-12-31 00:00:00,0.3134342756044935,2707904119.2033954,0.31498371175717305,0.31656861836053846,0.31029993284844853
2025-01-01 00:00:00,0.3161573771733231,2514890508.073105,0.3134342756044935,0.31931895094505636,0.31299580340158983
2025-01-02 00:00:00,0.3240901261984082,1620382475.4153996,0.3161573771733231,0.3273310274603923,0.32084922493642415
2025-01-03 00:00:00,0.33902102501900305,3606534898.0570397,0.3240901261984082,0.3424112352691931,0.335630814768813
2025-01-04 00:00:00,0.37924190970178634,5419307373.054088,0.33902102501900305,0.3830343287988042,0.37544949060476845
2025-01-05 00:00:00,0.39471360199829914,4943690690.039445,0.37924190970178634,0.3986607380182821,0.39076646597831616
2025-01-06 00:00:00,0.382652831776486,2911300930.2606125,0.39471360199829914,0.3864793600942509,0.37882630345872115
2025-01-07 00:00:00,0.3877984263023277,3301153541.1172915,0.382652831776486,0.39167641056535096,0.3839204420393044
2025-01-08 00:00:00,0.3490042138051966,5262187979.134054,0.3877984263023277,0.35249425594324857,0.3455141716671446
2025-01-09 00:00:00,0.3424596033019549,4459666163.753783,0.3490042138051966,0.34588419933497444,0.3390350072689354
2025-01-10 00:00:00,0.32123156039028333,3686394495.8291883,0.3424596033019549,0.32444387599418617,0.3180192447863805
2025-01-11 00:00:00,0.3341873593343171,3269124532.5110497,0.32123156039028333,0.33752923292766024,0.33084548574097394
2025-01-12 00:00:00,0.3414731256235199,1480544587.7329526,0.3341873593343171,0.3448878568797551,0.3380583943672847
2025-01-13 00:00:00,0.3358234445663888,1480721033.6651137,0.3414731256235199,0.3391816790120527,0.3324652101207249
2025-01-14 00:00:00,0.33821090679385296,3781697203.425277,0.3358234445663888,0.34159301586179147,0.33482879772591445
2025-01-15 00:00:00,0.356394690318903,3174234902.468615,0.33821090679385296,0.359958637222092,0.35283074341571397
2025-01-16 00:00:00,0.38697448017199143,4356121532.863304,0.356394690318903,0.39084422497371135,0.3831047353702715
2025-01-17 00:00:00,0.3776524144889539,4283602033.717316,0.38697448017199143,0.3814289386338435,0.3738758903440644
2025-01-18 00:00:00,0.4149142593534293,6526718816.983121,0.3776524144889539,0.41906340194696357,0.410765116759895
2025-01-19 00:00:00,0.39642227480400194,6516773074.938818,0.4149142593534293,0.400386497552042,0.3924580520559619
2025-01-20 00:00:00,0.3578609618648825,8685239181.345173,0.39642227480400194,0.3614395714835313,0.35428235224623367
2025-01-21 00:00:00,0.35358407263326513,8045403576.875606,0.3578609618648825,0.3571199133595978,0.35004823190693246
2025-01-22 00:00:00,0.37151241373320587,9146197049.337523,0.35358407263326513,0.3752275378705379,0.3677972895958738
2025-01-23 00:00:00,0.3632014802889421,2857875569.671739,0.37151241373320587,0.36683349509183155,0.3595694654860527
2025-01-24 00:00:00,0.35227019866787745,3050289092.7539253,0.3632014802889421,0.3557929006545562,0.3487474966811987
2025-01-25 00:00:00,0.35057447566433303,2039182933.8261669,0.35227019866787745,0.35408022042097637,0.3470687309076897
2025-01-26 00:00:00,0.3543296524535725,1469045352.756256,0.35057447566433303,0.35787294897810823,0.3507863559290368
2025-01-27 00:00:00,0.33592378142649937,1173608165.9973679,0.3543296524535725,0.33928301924076437,0.33256454361223436
2025-01-28 00:00:00,0.33346281138571465,4457663415.539809,0.33592378142649937,0.3367974394995718,0.3301281832718575
2025-01-29 00:00:00,0.31904612732195853,1956202115.5722096,0.33346281138571465,0.3222365885951781,0.31585566604873894
2025-01-30 00:00:00,0.32444430413016984,1934033691.4906538,0.31904612732195853,0.32768874717147156,0.3211998610888681
2025-01-31 00:00:00,0.331229318699267,1308041183.689841,0.32444430413016984,0.33454161188625964,0.3279170255122743
2025-02-01 00:00:00,0.3286011882787202,1721046773.5653727,0.331229318699267,0.3318872001615074,0.325315176395933
2025-02-02 00:00:00,0.3082767330501114,1498500264.8733947,0.3286011882787202,0.3113595003806125,0.30519396571961027
2025-02-03 00:00:00,0.26495513491451017,5297256819.371471,0.3082767330501114,0.2676046862636553,0.26230558356536504
2025-02-04 00:00:00,0.28474455087156375,10665819818.499647,0.26495513491451017,0.2875919963802794,0.2818971053628481
2025-02-05 00:00:00,0.2646612964531275,4185863884.406833,0.28474455087156375,0.2673079094176588,0.26201468348859625
2025-02-06 00:00:00,0.2563093131836389,1748873845.3140545,0.2646612964531275,0.2588724063154753,0.25374622005180253
2025-02-07 00:00:00,0.24769940269332982,1849400952.683781,0.2563093131836389,0.25017639672026315,0.24522240866639652
2025-02-08 00:00:00,0.2466117141109805,1955547140.0705724,0.24769940269332982,0.24907783125209032,0.2441455969698707
2025-02-09 00:00:00,0.2531578984892705,947251264.8896627,0.2466117141109805,0.2556894774741632,0.2506263195043778
2025-02-10 00:00:00,0.24934929346601817,1210322937.821886,0.2531578984892705,0.25184278640067836,0.24685580053135797
2025-02-11 00:00:00,0.2548535882592439,1302577373.9580026,0.24934929346601817,0.2574021241418364,0.25230505237665146
2025-02-12 00:00:00,0.2531467447359887,1681519859.8011022,0.2548535882592439,0.2556782121833486,0.2506152772886288
2025-02-13 00:00:00,0.26404355183974915,1931125154.46359,0.2531467447359887,0.26668398735814663,0.26140311632135166
2025-02-14 00:00:00,0.2623153388562416,1479090094.109654,0.26404355183974915,0.264938492244804,0.2596921854676792
2025-02-15 00:00:00,0.27198537773510917,2264906099.4838147,0.2623153388562416,0.27470523151246024,0.2692655239577581
2025-02-16 00:00:00,0.2716411696946587,1562393659.5496552,0.27198537773510917,0.27435758139160527,0.2689247579977121
2025-02-17 00:00:00,0.2654573454413017,931181654.4444188,0.2716411696946587,0.2681119188957147,0.2628027719868887
2025-02-18 00:00:00,0.25808675861016434,1334819066.6629684,0.2654573454413017,0.260667626196266,0.2555058910240627
2025-02-19 00:00:00,0.25084961511077464,1568385561.1678038,0.25808675861016434,0.2533581112618824,0.2483411189596669
2025-02-20 00:00:00,0.254536611908942,1002221875.0777956,0.25084961511077464,0.2570819780280314,0.2519912457898526
2025-02-21 00:00:00,0.25489783180588915,1128230681.7987843,0.254536611908942,0.25744681012394804,0.25234885348783026
2025-02-22 00:00:00,0.23944458984135766,2027962912.4843552,0.25489783180588915,0.24183903573977125,0.23705014394294407
2025-02-23 00:00:00,0.24678169113005893,926901594.978119,0.23944458984135766,0.24924950804135954,0.24431387421875833
2025-02-24 00:00:00,0.2431098393793032,695340046.2485528,0.24678169113005893,0.24554093777309624,0.24067874098551015
2025-02-25 00:00:00,0.2101870624303527,2386904163.7483587,0.2431098393793032,0.21228893305465624,0.20808519180604917
2025-02-26 00:00:00,0.21132376439777223,3294992146.5006976,0.2101870624303527,0.21343700204174995,0.2092105267537945
2025-02-27 00:00:00,0.2025677647833549,2010954339.9928348,0.21132376439777223,0.20459344243118843,0.20054208713552135
2025-02-28 00:00:00,0.20687435148382985,1358019956.56816,0.2025677647833549,0.20894309499866814,0.20480560796899155
2025-03-01 00:00:00,0.202090703165187,2576697271.018344,0.20687435148382985,0.20411161019683888,0.20006979613353515
2025-03-02 00:00:00,0.2063643318249469,1157646034.496794,0.202090703165187,0.20842797514319636,0.20430068850669744
2025-03-03 00:00:00,0.23984826270128182,3097274702.4251013,0.2063643318249469,0.24224674532829463,0.237449780074269
2025-03-04 00:00:00,0.1992080202369079,2740809895.9767084,0.23984826270128182,0.20120010043927697,0.19721594003453882
2025-03-05 00:00:00,0.19921021819753496,2339671816.89161,0.1992080202369079,0.2012023203795103,0.1972181160155596
2025-03-06 00:00:00,0.2047254361049545,1407399493.6843045,0.19921021819753496,0.20677269046600405,0.20267818174390495
2025-03-07 00:00:00,0.20179543870507013,1745673856.792128,0.2047254361049545,0.20381339309212085,0.19977748431801942
2025-03-08 00:00:00,0.19818899754056155,1799280522.9607399,0.20179543870507013,0.20017088751596715,0.19620710756515594
2025-03-09 00:00:00,0.1920085565173097,920959171.3325987,0.19818899754056155,0.19392864208248278,0.1900884709521366
2025-03-10 00:00:00,0.16781880397573898,1740953627.9304154,0.1920085565173097,0.16949699201549637,0.1661406159359816
2025-03-11 00:00:00,0.1547380234116144,2314515671.2670493,0.16781880397573898,0.15628540364573057,0.15319064317749825
2025-03-12 00:00:00,0.16453862742792452,2372987953.769865,0.1547380234116144,0.16618401370220376,0.16289324115364529
2025-03-13 00:00:00,0.17243693431666607,1624350642.4645834,0.16453862742792452,0.17416130365983273,0.1707125649734994
2025-03-14 00:00:00,0.1649488685474606,1450396811.6367147,0.17243693431666607,0.1665983572329352,0.163299379861986
2025-03-14 03:49:03,0.16761766499116357,1409068755.6945336,0.1649488685474606,0.1692938416410752,0.16594148834125194
